pdb_name,length,scr_pctg,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil
d1y81a1,116,scrambled_0.6,sample_25,0.3252963957828261,12.612736088647123,34.49,0.3103448275862069,0.1724137931034483,0.5172413793103449
d1y81a1,116,scrambled_0.6,sample_26,0.2475763111296292,15.33117444130348,28.49,0.293103448275862,0.0,0.7068965517241379
d1y81a1,116,scrambled_0.6,sample_27,0.2708324001377001,12.115292305803926,28.26,0.2413793103448276,0.2413793103448276,0.5172413793103449
d1y81a1,116,scrambled_0.6,sample_28,0.2753044566581956,14.510184898770438,29.93,0.3017241379310345,0.1206896551724138,0.5775862068965517
d1y81a1,116,scrambled_0.6,sample_29,0.2286605473631808,15.657663840247702,28.0,0.4310344827586206,0.0,0.5689655172413793
d1y81a1,116,scrambled_0.6,sample_30,0.320563900300874,13.125539104862298,28.26,0.396551724137931,0.0,0.603448275862069
d1y81a1,116,scrambled_0.6,sample_31,0.2454359515869958,12.580878641384814,28.91,0.293103448275862,0.0689655172413793,0.6379310344827587
d1y81a1,116,scrambled_0.6,sample_32,0.3064355910189458,13.639319201947968,28.52,0.4310344827586206,0.0862068965517241,0.4827586206896552
d1y81a1,116,scrambled_0.6,sample_33,0.3124065876435498,12.793724042276402,31.06,0.4310344827586206,0.0172413793103448,0.5517241379310345
d1y81a1,116,scrambled_0.6,sample_34,0.2575168444899125,14.61568063232552,28.71,0.1551724137931034,0.1724137931034483,0.6724137931034483
d1y81a1,116,scrambled_0.6,sample_35,0.2792506010850138,13.451260683436423,33.21,0.5086206896551724,0.0,0.4913793103448275
d1y81a1,116,scrambled_0.6,sample_36,0.3585921853083564,11.56330228892656,35.24,0.5344827586206896,0.0,0.4655172413793103
d1y81a1,116,scrambled_0.6,sample_37,0.3394464787022969,10.598185890934207,33.08,0.5603448275862069,0.0,0.4396551724137931
d1y81a1,116,scrambled_0.6,sample_38,0.7652142032771931,2.906000839465608,56.61,0.2586206896551724,0.1982758620689655,0.5431034482758621
d1y81a1,116,scrambled_0.6,sample_39,0.2838613772068243,13.98973964348669,27.17,0.1120689655172413,0.1637931034482758,0.7241379310344828
d1y81a1,116,scrambled_0.6,sample_40,0.3009508908500042,14.96831463592498,25.76,0.3362068965517241,0.0,0.6637931034482759
d1y81a1,116,scrambled_0.6,sample_41,0.2644407479859564,15.414829266678211,26.51,0.2068965517241379,0.0862068965517241,0.7068965517241379
d1y81a1,116,scrambled_0.6,sample_42,0.2744779301952463,13.0387864668671,33.31,0.6379310344827587,0.0,0.3620689655172414
d1y81a1,116,scrambled_0.6,sample_43,0.2761152092899159,13.304286367609894,30.26,0.3362068965517241,0.1551724137931034,0.5086206896551724
d1y81a1,116,scrambled_0.6,sample_44,0.280439293203985,14.176229751134189,30.24,0.1982758620689655,0.2586206896551724,0.5431034482758621
d1y81a1,116,scrambled_0.6,sample_45,0.2676232101035427,15.55445110782763,28.1,0.1206896551724138,0.3017241379310345,0.5775862068965517
d1y81a1,116,scrambled_0.6,sample_46,0.3789182366713235,13.285417061644958,31.87,0.3706896551724138,0.0,0.6293103448275862
d1y81a1,116,scrambled_0.6,sample_47,0.7984790311444026,2.101631196063101,36.68,0.293103448275862,0.1982758620689655,0.5086206896551724
d1y81a1,116,scrambled_0.6,sample_48,0.5528703050149207,5.384780180466539,34.73,0.2758620689655172,0.1896551724137931,0.5344827586206896
d1y81a1,116,scrambled_0.6,sample_49,0.2570450476661814,11.784186764933269,29.37,0.1982758620689655,0.3275862068965517,0.4741379310344827
d1y81a1,116,scrambled_0.6,sample_50,0.2776698746589051,13.8825429279655,35.33,0.3275862068965517,0.0862068965517241,0.5862068965517241
d1y81a1,116,scrambled_0.6,sample_51,0.263734245809188,14.70309186339895,32.09,0.4396551724137931,0.0344827586206896,0.5258620689655172
d1y81a1,116,scrambled_0.6,sample_52,0.2914664966211858,13.786984105206669,28.15,0.0258620689655172,0.1896551724137931,0.7844827586206896
d1y81a1,116,scrambled_0.6,sample_53,0.2711099572903427,14.649762803100131,29.8,0.4913793103448275,0.0,0.5086206896551724
d1y81a1,116,scrambled_0.6,sample_54,0.2631643632637461,11.04668568032235,33.58,0.4224137931034483,0.0,0.5775862068965517
d1y81a1,116,scrambled_0.6,sample_55,0.2881986720029844,12.372704831226432,27.27,0.1034482758620689,0.146551724137931,0.75
d1y81a1,116,scrambled_0.6,sample_56,0.3425228723543774,14.771251714240185,33.01,0.4568965517241379,0.1293103448275862,0.4137931034482758
d1y81a1,116,scrambled_0.6,sample_57,0.3644960882167282,9.32166742988962,29.78,0.25,0.1379310344827586,0.6120689655172413
d1y81a1,116,scrambled_0.6,sample_58,0.3800839062502281,12.679968082722308,29.97,0.4396551724137931,0.0517241379310344,0.5086206896551724
d1y81a1,116,scrambled_0.6,sample_59,0.3773015841577862,11.794476479074048,30.96,0.1724137931034483,0.1810344827586207,0.646551724137931
d1y81a1,116,scrambled_0.6,sample_60,0.2786860611195602,13.63435071290691,26.8,0.0862068965517241,0.0172413793103448,0.896551724137931
d1y81a1,116,scrambled_0.6,sample_61,0.2510267317656731,15.14574390478668,31.07,0.1034482758620689,0.2586206896551724,0.6379310344827587
d1y81a1,116,scrambled_0.6,sample_62,0.2577094515507024,15.505004527588325,36.05,0.6982758620689655,0.0,0.3017241379310345
d1y81a1,116,scrambled_0.6,sample_63,0.2665567157702289,13.19084728330388,26.58,0.3706896551724138,0.0689655172413793,0.5603448275862069
d1y81a1,116,scrambled_0.6,sample_64,0.2568905902144762,14.403266518613073,39.52,0.293103448275862,0.3103448275862069,0.396551724137931
d1zzka2,79,scrambled_0.1,colabfold_d1zzka2,0.9356164351637538,0.7239201113739735,85.5,0.5063291139240507,0.2658227848101265,0.2278481012658227
d1zzka2,79,scrambled_0.1,sample_1,0.90771598711952,0.9039884430944912,86.0,0.5063291139240507,0.2784810126582278,0.2151898734177215
d1zzka2,79,scrambled_0.1,sample_2,0.941188216025616,0.6769813466862203,87.79,0.5063291139240507,0.2658227848101265,0.2278481012658227
d1zzka2,79,scrambled_0.1,sample_3,0.9147578634304157,0.8552794330678182,82.63,0.5063291139240507,0.2531645569620253,0.240506329113924
d1zzka2,79,scrambled_0.1,sample_4,0.9307833457797448,0.7909450620396533,81.92,0.5063291139240507,0.2658227848101265,0.2278481012658227
d1zzka2,79,scrambled_0.1,sample_5,0.9331314448271308,0.7659465069326311,82.74,0.5063291139240507,0.2531645569620253,0.240506329113924
d1zzka2,79,scrambled_0.1,sample_6,0.8885082946010959,0.9988473089372956,80.94,0.4683544303797468,0.2531645569620253,0.2784810126582278
d1zzka2,79,scrambled_0.1,sample_7,0.9330924604815922,0.7071475703294512,85.68,0.5063291139240507,0.2531645569620253,0.240506329113924
d1zzka2,79,scrambled_0.1,sample_8,0.8880159119285169,1.470170376147897,86.89,0.5316455696202531,0.2531645569620253,0.2151898734177215
d1zzka2,79,scrambled_0.1,sample_9,0.8829344947494827,1.506973442353901,84.35,0.5316455696202531,0.2658227848101265,0.2025316455696202
d1zzka2,79,scrambled_0.1,sample_10,0.921298967245778,0.8681297096283402,85.63,0.5063291139240507,0.2531645569620253,0.240506329113924
d1zzka2,79,scrambled_0.1,sample_11,0.8337453248507074,1.57269048252301,73.34,0.5063291139240507,0.2025316455696202,0.2911392405063291
d1zzka2,79,scrambled_0.1,sample_12,0.9351886524138794,0.734106536487932,85.27,0.5063291139240507,0.2531645569620253,0.240506329113924
d1zzka2,79,scrambled_0.1,sample_13,0.9415588106653164,0.6735954798547604,87.23,0.5063291139240507,0.2658227848101265,0.2278481012658227
d1zzka2,79,scrambled_0.1,sample_14,0.9124004461548968,0.9058114611391578,77.05,0.4177215189873418,0.2658227848101265,0.3164556962025316
d1zzka2,79,scrambled_0.1,sample_15,0.8860388406628021,1.023075841040374,86.9,0.5063291139240507,0.2531645569620253,0.240506329113924
d1zzka2,79,scrambled_0.1,sample_16,0.9353097522871152,0.7409437124484867,86.56,0.5063291139240507,0.2531645569620253,0.240506329113924
d1zzka2,79,scrambled_0.1,sample_17,0.9160229970374248,0.8665162778020891,83.01,0.5063291139240507,0.2531645569620253,0.240506329113924
d1zzka2,79,scrambled_0.1,sample_18,0.8978330087019315,0.9820442276703084,80.03,0.4936708860759494,0.2784810126582278,0.2278481012658227
d1zzka2,79,scrambled_0.1,sample_19,0.8989965934717932,1.2429116374968991,85.93,0.4936708860759494,0.2531645569620253,0.2531645569620253
d1zzka2,79,scrambled_0.1,sample_20,0.8936788042845955,1.2933607589802298,83.8,0.5063291139240507,0.2658227848101265,0.2278481012658227
d1zzka2,79,scrambled_0.1,sample_21,0.9274812338164488,0.7886180331216222,85.96,0.5063291139240507,0.2531645569620253,0.240506329113924
d1zzka2,79,scrambled_0.1,sample_22,0.9334350449352404,0.7430988868909075,83.16,0.5063291139240507,0.2531645569620253,0.240506329113924
d1zzka2,79,scrambled_0.1,sample_23,0.9018732153043988,1.0070847732213024,78.47,0.4430379746835443,0.2658227848101265,0.2911392405063291
d1zzka2,79,scrambled_0.1,sample_24,0.899010326160046,1.4258417925775149,85.37,0.5443037974683544,0.2531645569620253,0.2025316455696202
d1zzka2,79,scrambled_0.1,sample_25,0.8948370846499413,0.9372873396085216,86.41,0.5063291139240507,0.2658227848101265,0.2278481012658227
d1zzka2,79,scrambled_0.1,sample_26,0.872059262366358,1.1704548237437955,75.01,0.5063291139240507,0.2658227848101265,0.2278481012658227
d1zzka2,79,scrambled_0.1,sample_27,0.93615402322565,0.7136033191999797,80.12,0.5063291139240507,0.2658227848101265,0.2278481012658227
d1zzka2,79,scrambled_0.1,sample_28,0.9349549567840736,0.7387478171279817,87.56,0.5063291139240507,0.2531645569620253,0.240506329113924
d1zzka2,79,scrambled_0.1,sample_29,0.9031785822270824,1.016164635149225,77.27,0.5063291139240507,0.2151898734177215,0.2784810126582278
d1zzka2,79,scrambled_0.1,sample_30,0.9335388887348528,0.7626458898847226,80.38,0.5063291139240507,0.2658227848101265,0.2278481012658227
d1zzka2,79,scrambled_0.1,sample_31,0.9457174505128856,0.6496089479648458,87.32,0.5063291139240507,0.2658227848101265,0.2278481012658227
d1zzka2,79,scrambled_0.1,sample_32,0.9343012895865064,0.7205392707035052,83.6,0.5063291139240507,0.2531645569620253,0.240506329113924
d1zzka2,79,scrambled_0.1,sample_33,0.8928215406764332,1.2994265168636232,78.14,0.4810126582278481,0.2531645569620253,0.2658227848101265
d1zzka2,79,scrambled_0.1,sample_34,0.9391208498742843,0.6903448218281001,85.9,0.5063291139240507,0.2531645569620253,0.240506329113924
d1zzka2,79,scrambled_0.1,sample_35,0.924135999782046,0.8049240835046892,83.97,0.5063291139240507,0.2531645569620253,0.240506329113924
d1zzka2,79,scrambled_0.1,sample_36,0.8969558916052438,1.0104672794680885,77.52,0.5063291139240507,0.240506329113924,0.2531645569620253
d1zzka2,79,scrambled_0.1,sample_37,0.924251112564455,0.8378917647000422,89.37,0.5063291139240507,0.2531645569620253,0.240506329113924
d1zzka2,79,scrambled_0.1,sample_38,0.9243054982476536,0.7845411085136759,78.01,0.5063291139240507,0.2658227848101265,0.2278481012658227
d1zzka2,79,scrambled_0.1,sample_39,0.9093132817711064,0.9388887634380568,74.33,0.4683544303797468,0.2531645569620253,0.2784810126582278
d1zzka2,79,scrambled_0.1,sample_40,0.924298191836414,0.8349976460072389,80.21,0.4556962025316455,0.2658227848101265,0.2784810126582278
d1zzka2,79,scrambled_0.1,sample_41,0.9181930488445036,1.0101990550712237,79.93,0.5063291139240507,0.2658227848101265,0.2278481012658227
d1zzka2,79,scrambled_0.1,sample_42,0.9391150511479428,0.660196918985102,85.43,0.5063291139240507,0.2531645569620253,0.240506329113924
d1zzka2,79,scrambled_0.1,sample_43,0.9397110493109404,0.9436688707044054,84.87,0.5063291139240507,0.2531645569620253,0.240506329113924
d1zzka2,79,scrambled_0.1,sample_44,0.940836772157136,0.6916890269602848,84.45,0.5063291139240507,0.2531645569620253,0.240506329113924
d1zzka2,79,scrambled_0.1,sample_45,0.921065665786568,0.8095439664103791,79.27,0.4936708860759494,0.2658227848101265,0.240506329113924
d1zzka2,79,scrambled_0.1,sample_46,0.8770826196346039,1.522290913142679,86.7,0.5443037974683544,0.240506329113924,0.2151898734177215
d1zzka2,79,scrambled_0.1,sample_47,0.9210836939461206,0.8512811576717305,83.89,0.5063291139240507,0.2531645569620253,0.240506329113924
d1zzka2,79,scrambled_0.1,sample_48,0.9208448547463916,0.8613663373335864,78.48,0.5063291139240507,0.2658227848101265,0.2278481012658227
d1zzka2,79,scrambled_0.1,sample_49,0.9125479864300408,0.888885628879731,77.16,0.5063291139240507,0.2658227848101265,0.2278481012658227
d1zzka2,79,scrambled_0.1,sample_50,0.8740203714214234,1.5268929531003903,86.11,0.5316455696202531,0.2531645569620253,0.2151898734177215
d1zzka2,79,scrambled_0.1,sample_51,0.9317574413739323,0.7444236642428037,87.5,0.5063291139240507,0.2531645569620253,0.240506329113924
d1zzka2,79,scrambled_0.1,sample_52,0.8058084620304911,2.060320822988708,73.83,0.379746835443038,0.2531645569620253,0.3670886075949367
d1zzka2,79,scrambled_0.1,sample_53,0.9405889932509878,0.6754989480411668,80.01,0.5063291139240507,0.2658227848101265,0.2278481012658227
d1zzka2,79,scrambled_0.1,sample_54,0.920692755432481,0.8011095070488609,86.03,0.5063291139240507,0.2531645569620253,0.240506329113924
d1zzka2,79,scrambled_0.1,sample_55,0.9347680407173776,0.7344865903479934,83.85,0.5063291139240507,0.2658227848101265,0.2278481012658227
d1zzka2,79,scrambled_0.1,sample_56,0.9256506505416442,0.7743205057542025,84.14,0.5063291139240507,0.2658227848101265,0.2278481012658227
d1zzka2,79,scrambled_0.1,sample_57,0.948928798822666,0.633355609886663,82.32,0.4556962025316455,0.2531645569620253,0.2911392405063291
d1zzka2,79,scrambled_0.1,sample_58,0.9025548680026872,0.9766316057165932,83.17,0.5063291139240507,0.2531645569620253,0.240506329113924
d1zzka2,79,scrambled_0.1,sample_59,0.8806088946923221,1.089427282002154,77.16,0.5063291139240507,0.2531645569620253,0.240506329113924
d1zzka2,79,scrambled_0.1,sample_60,0.8921755228862985,1.3939377037452134,84.73,0.5443037974683544,0.2658227848101265,0.189873417721519
d1zzka2,79,scrambled_0.1,sample_61,0.9296603387524456,0.7584914641671766,84.54,0.5063291139240507,0.2658227848101265,0.2278481012658227
d1zzka2,79,scrambled_0.1,sample_62,0.8161155081172852,1.4306265347140663,75.35,0.4556962025316455,0.2658227848101265,0.2784810126582278
d1zzka2,79,scrambled_0.1,sample_63,0.91369624674407,0.8733644977367906,84.06,0.4556962025316455,0.2658227848101265,0.2784810126582278
d1zzka2,79,scrambled_0.1,sample_64,0.8923717322899926,1.5100146347257437,83.52,0.5316455696202531,0.2531645569620253,0.2151898734177215
d1zzka2,79,scrambled_0.2,colabfold_d1zzka2,0.9356164351637538,0.7239201113739735,85.5,0.5063291139240507,0.2658227848101265,0.2278481012658227
d1zzka2,79,scrambled_0.2,sample_1,0.8337210701007797,1.476005960972352,72.03,0.4810126582278481,0.240506329113924,0.2784810126582278
d1zzka2,79,scrambled_0.2,sample_2,0.8896781993304391,1.0370307419258464,78.51,0.5063291139240507,0.2531645569620253,0.240506329113924
d1zzka2,79,scrambled_0.2,sample_3,0.8958283449733453,1.447289803867963,83.32,0.5443037974683544,0.2531645569620253,0.2025316455696202
d1zzka2,79,scrambled_0.2,sample_4,0.8747919781673108,1.535423858442566,69.5,0.5443037974683544,0.2911392405063291,0.1645569620253164
d1zzka2,79,scrambled_0.2,sample_5,0.9009801915718808,1.0080256041020432,87.86,0.5063291139240507,0.2278481012658227,0.2658227848101265
d1zzka2,79,scrambled_0.2,sample_6,0.8275757565880547,2.108547316028349,68.48,0.4556962025316455,0.2784810126582278,0.2658227848101265
d1zzka2,79,scrambled_0.2,sample_7,0.882827293062327,1.1090821300088196,82.67,0.5063291139240507,0.2658227848101265,0.2278481012658227
d1zzka2,79,scrambled_0.2,sample_8,0.8730773811731449,1.196876647284448,79.08,0.4683544303797468,0.2784810126582278,0.2531645569620253
d1zzka2,79,scrambled_0.2,sample_9,0.8504397128926396,1.3730918211904553,73.07,0.5189873417721519,0.2658227848101265,0.2151898734177215
d1zzka2,79,scrambled_0.2,sample_10,0.9131180256672762,0.8916946445746152,81.98,0.5063291139240507,0.2531645569620253,0.240506329113924
d1zzka2,79,scrambled_0.2,sample_11,0.8268131484644449,2.344326176975172,72.22,0.4177215189873418,0.2658227848101265,0.3164556962025316
d1zzka2,79,scrambled_0.2,sample_12,0.7328063462529129,2.542019997263837,62.04,0.4430379746835443,0.2784810126582278,0.2784810126582278
d1zzka2,79,scrambled_0.2,sample_13,0.8965887892992233,0.9600126404123368,74.39,0.4683544303797468,0.2658227848101265,0.2658227848101265
d1zzka2,79,scrambled_0.2,sample_14,0.909137068198879,0.9390318910846892,86.96,0.5063291139240507,0.2278481012658227,0.2658227848101265
d1zzka2,79,scrambled_0.2,sample_15,0.9244594609568998,0.8349546309848419,77.93,0.5063291139240507,0.240506329113924,0.2531645569620253
d1zzka2,79,scrambled_0.2,sample_16,0.9041016550527666,0.9131753640747003,82.91,0.5063291139240507,0.2658227848101265,0.2278481012658227
d1zzka2,79,scrambled_0.2,sample_17,0.9309113745569908,0.7372644694188576,83.53,0.5063291139240507,0.2531645569620253,0.240506329113924
d1zzka2,79,scrambled_0.2,sample_18,0.8880088397249614,1.016323537724009,80.87,0.5063291139240507,0.2658227848101265,0.2278481012658227
d1zzka2,79,scrambled_0.2,sample_19,0.9167030606750664,0.8608445027773288,85.0,0.4810126582278481,0.2531645569620253,0.2658227848101265
d1zzka2,79,scrambled_0.2,sample_20,0.8219356319674084,1.8531626833987087,62.21,0.5316455696202531,0.2531645569620253,0.2151898734177215
d1zzka2,79,scrambled_0.2,sample_21,0.936617384802639,0.731058539460381,85.64,0.5063291139240507,0.2658227848101265,0.2278481012658227
d1zzka2,79,scrambled_0.2,sample_22,0.9277754070799106,0.7918353674588701,83.94,0.5063291139240507,0.2658227848101265,0.2278481012658227
d1zzka2,79,scrambled_0.2,sample_23,0.8056615949303348,1.830481832174412,82.36,0.5063291139240507,0.2531645569620253,0.240506329113924
d1zzka2,79,scrambled_0.2,sample_24,0.873225233253894,1.4997462099182346,79.36,0.5063291139240507,0.2658227848101265,0.2278481012658227
d1zzka2,79,scrambled_0.2,sample_25,0.9075589985732204,0.9449089481593198,77.41,0.5063291139240507,0.2531645569620253,0.240506329113924
d1zzka2,79,scrambled_0.2,sample_26,0.9314397456557264,0.7732937698801352,84.38,0.5063291139240507,0.2531645569620253,0.240506329113924
d1zzka2,79,scrambled_0.2,sample_27,0.8816160025518052,1.1386179249913315,67.27,0.5063291139240507,0.2911392405063291,0.2025316455696202
d1zzka2,79,scrambled_0.2,sample_28,0.8206669041619372,2.020550865523858,78.28,0.5189873417721519,0.3037974683544304,0.1772151898734177
d1zzka2,79,scrambled_0.2,sample_29,0.9620554944810326,0.5198886812015736,83.72,0.5063291139240507,0.2658227848101265,0.2278481012658227
d1zzka2,79,scrambled_0.2,sample_30,0.920306270264541,0.8630692321985555,86.62,0.5063291139240507,0.2658227848101265,0.2278481012658227
d1zzka2,79,scrambled_0.2,sample_31,0.8621797334113961,2.557424538593065,79.42,0.4430379746835443,0.2784810126582278,0.2784810126582278
d1zzka2,79,scrambled_0.2,sample_32,0.9051520465259828,0.993463976005338,84.07,0.5063291139240507,0.2658227848101265,0.2278481012658227
d1zzka2,79,scrambled_0.2,sample_33,0.8829613594067406,1.5528179411133685,75.04,0.5063291139240507,0.2784810126582278,0.2151898734177215
d1zzka2,79,scrambled_0.2,sample_34,0.8457342741905225,1.3442249141328777,79.43,0.4050632911392405,0.2784810126582278,0.3164556962025316
